,App,0,1,2,3,4,5,6,7,8,9,综合得分
254,zhiyuanhui,-0.994245654131253,-1.6514156502075878,-0.9691069708393825,0.23179350103157867,-1.1682640248688916,0.7879761208672622,0.22499550229988224,1.0168895703287872,-1.6603817672881254,-0.6518377207001986,-0.6134480250369712
255,zhiyuanhui,-0.07510932024697575,-1.2237202176384439,-1.291658809167184,1.4585360387607984,-0.09415669862553176,-2.0072831687326724,-1.3448431714402467,-0.628500003388545,0.18965561877780415,0.9870400194411943,-0.3029840077343735
256,zhiyuanhui,-0.7338521784660352,-0.8037015116178399,-0.09711571238436108,-0.13669513895381116,-0.5968558209153114,1.5264162176136056,-0.4468398069968467,0.001704040408014123,0.9659316390851183,-0.7422652911173043,-0.2235190373879028
257,zhiyuanhui,1.0325496793298574,-2.1498550242642254,-0.943645172261772,0.5142132667923679,-1.12175185964606,0.7914347962219267,-0.19134164959291314,-1.4490780333410505,-0.04817251297333912,-0.634653122436098,-0.2964595446625628
258,zhiyuanhui,0.2070397109897662,-1.5217728382502214,-1.3281113965518507,-0.7803185378398847,1.2207982260185997,0.5227360071813382,-0.1963386435532349,-1.6794917900425903,-0.3745985728359444,0.4793362944250142,-0.3690674502680028
259,zhiyuanhui,0.1998292502190423,-2.008371312010146,-0.5712991719294085,2.4100192140175682,-2.4404315283778413,1.0156746844040812,0.24522213661425077,-0.4836581341071697,0.12219460472169694,-2.4774365447555,-0.2725718635626759
260,zhiyuanhui,-0.8490300931771155,-0.8824611077329224,-0.4955188208752252,-0.5957349171356846,3.7972226987938487,0.3658721395605997,0.4942124011457032,-0.5821426763287264,-2.6530059770757797,-0.5620418275739995,-0.28658864513460086
261,zhiyuanhui,-1.7620436697816313,-0.25880111318688237,-1.2113736198896679,-0.24054960680353038,1.8007291414357656,-1.9709716465233158,-0.3194608621954245,0.286678825558472,0.2752966589443089,-0.7873004100231435,-0.5461294646799948
262,zhiyuanhui,-0.060934774114423274,-1.5219663478022425,-0.3026144597920999,-1.0606106283665535,0.24855000866366303,0.18991495607193704,-0.3973939013523132,-0.8189931516929982,-0.5601309021262757,0.4586820994654661,-0.42510425672919
263,zhiyuanhui,0.0971073914510265,-2.438539536419353,-0.9827547993726935,1.0409944160992963,-1.2602831023053178,0.0503160661361489,-0.23980598734209796,0.15197983136345142,-0.9849566936693946,3.7116006830404547,-0.18143138080222035
264,zhiyuanhui,-1.5726491212466973,0.04072218613251266,-0.8972204673405109,-1.1044823693505466,0.0037706309539296493,1.0067381979748418,-0.676272707195124,0.7386018324088957,1.1353648895648674,-1.1201402103695473,-0.46588393163899844
265,zhiyuanhui,0.046687985624057744,-0.6544830019522103,-0.8363040995953449,-1.4694287160415904,-0.3958445305974172,-1.2267590059708013,-0.7676897950897998,0.4129073433498105,0.9090322812130124,0.38774785082122687,-0.40156558623096106
266,zhiyuanhui,-1.331657826710443,-0.1237842912914366,-0.9744596540509942,-0.43565973190128676,0.16909911047452586,1.047517306204462,-0.532962541180042,0.410069463244864,0.6348790257241985,-0.7953852090892178,-0.36976304976452345
267,zhiyuanhui,-0.20163232763621786,-0.8581192802583828,-0.1834386526656693,-0.052428162066462315,0.8452590562560612,1.4269387451379576,0.02544754738574335,-1.2255705481748418,-1.4744760409276843,-1.3665173149693477,-0.28555050962951867
268,zhiyuanhui,0.20368245795330434,-0.5163239973508624,-1.4427432059620566,0.9950160900221742,1.0218060151227464,-0.45879187310096065,-1.0930295488046715,-0.12033044130984048,-0.3908186537347517,1.6499651949335779,0.013136528701478693
269,zhiyuanhui,0.369045150580846,-2.223453399741441,-1.0441973061211627,0.3594060091465558,-1.0401855251375651,0.6998980930451432,-0.09394689618158009,0.08283088463574592,-0.009240452837288405,-0.13574031277679707,-0.318190915604672
270,zhiyuanhui,-1.1564613678734066,-1.542285966844805,-0.9439479098911977,-0.17626523261229485,0.5348471405009348,-0.1267197718423096,0.012022846513310616,0.2405038705903306,1.2896884182792723,1.7351995036116012,-0.2602469409900712
271,zhiyuanhui,-1.5173931270286503,-1.5122279231884015,-0.5097334207875527,0.13929142771176078,0.13735492434054644,0.020915674864954895,0.03411092741300915,1.3012534621082432,-0.6891391174204806,1.3928208570898144,-0.3684758780058237
272,zhiyuanhui,-0.5355985090717473,-1.2618683527621744,-1.4819407108500076,-0.09548845908661746,-0.11584401263485726,-1.2313500749293578,-0.27255290705856583,0.521589394965967,-1.5684786072064438,-0.059939605156435614,-0.6374864252902342
273,zhiyuanhui,0.5442960298642848,-1.245935080873239,-1.0238299819102379,1.2013030516078442,-0.8534710262245719,0.17808641820825574,-0.7386698780766253,-1.8553539132444878,0.2269931728372935,1.0561685292528538,-0.14655312991091304
274,zhiyuanhui,0.03828019140454689,-2.077860669624133,-0.8557512573056589,2.391061589138728,0.7194656142851322,0.07631079819605488,-0.5593557471323471,-0.5190297175758493,-0.23490724564926127,0.7133255573812948,0.014552285204913005
275,zhiyuanhui,0.26676490974879996,-1.7470732770062263,-1.3668435712563294,2.670323833716847,-0.32950607852062147,0.5309313246842629,-0.712387441849911,-0.570516677505411,-1.9878389770874996,0.8722290252392587,-0.12910559170548563
276,zhiyuanhui,-0.5080346172861548,-1.5310674592686677,-0.9601634147724847,-0.70207341174012,-0.633582684978758,0.6772456292244527,-0.4595704579129528,0.3031752489173612,0.6924608415842994,0.926794314732026,-0.38607726953038046
277,zhiyuanhui,-2.174943684578257,-0.2856534094063107,-1.516369629997579,0.7602896318711839,0.026741346488622066,0.3671874879673075,-0.7111064138740528,0.343243784599886,2.8239558687165585,-0.31854362727947044,-0.3262760691647171
278,zhiyuanhui,-1.7410361798612592,-0.23653654760690418,-1.1459592766457998,-1.180069103521387,1.2039796864546102,0.11814849758729051,-0.3375194115058112,0.5595315215095739,0.32812663994776897,0.973976899945188,-0.4294505339880729
279,zhiyuanhui,-0.5910502680429999,-1.0616755888844425,-0.7243034765182949,1.0086520821079832,0.9901279152137126,0.315247022220136,-0.572645583146297,0.4300148498852779,0.03156101526192516,-0.937957863304197,-0.14626121042345067
280,zhiyuanhui,-0.7210836537839254,-1.0012059286642498,-0.209485126765858,-0.8310509616206874,1.1657954417286585,0.6093730063198111,-0.13898738529516963,-1.1036362889450038,0.4151142462371531,0.5486967484404214,-0.25914142928123685
281,zhiyuanhui,-0.597788672011389,-1.1828107101948795,-1.2598891643236971,-1.2575905243401881,0.8823769634788435,0.1562209370345189,-0.1911141308905743,0.5402805545773152,0.7115965677907834,0.4171841520013064,-0.36622331935014263
282,zhiyuanhui,-1.9333735848671538,-0.6119489854248885,-0.7677004216580587,0.38880793184922047,1.6949920002909233,0.22662381976012058,-0.8920217933813221,0.3106287003973028,0.4775707679119418,-0.6343693192794452,-0.3585450631238136
283,zhiyuanhui,-1.5126035332191858,-1.1471309185936227,-1.2668285471045093,-0.8006204840106592,1.5791036989479021,0.13122466381189124,0.0060265624140253115,1.2522085952021142,-0.22409905232409252,-1.2594543807604557,-0.5459694137384705
284,zhiyuanhui,-0.6908151027207068,-1.6775391215061155,1.3004519839106987,-0.6161431702321848,0.8333685659733865,-1.8728142279309408,0.14519379071089158,-0.195197809689845,-0.3473552494933477,-0.6680954650331564,-0.3930096276754123
285,zhiyuanhui,-0.8530165053732248,-1.2598574495525106,-0.7771293175804933,0.27906719147951026,-1.0027813632371942,-0.4906849408220725,0.1643118416150413,-0.553328411292972,-1.5429273955410308,-0.27367369373193967,-0.6580703045625025
286,zhiyuanhui,-1.4030594345226315,-0.9378776889916101,-0.48203778494195954,0.26137235139011616,0.8881955683903441,-1.6025520375911129,0.40762508122238383,0.6770792622694707,-1.6969573982900001,-0.33407425433728294,-0.5147908648937515
287,zhiyuanhui,0.1473841998237949,-1.757132606767994,-1.2369288599946306,1.1220015872628504,0.5275499864605764,-0.1267018211583354,-0.659501153210424,0.3629181621772312,-0.2883381778076632,-0.14667425189802497,-0.1797531667495029
288,zhiyuanhui,-1.9273894258166422,-1.5109894387591265,-0.43116726133827293,-0.9858570073963222,1.6231905195594967,0.2703640575499951,0.04953799200041403,1.1885241899847214,-0.4761390377275259,0.6210435907526318,-0.4791108181962925
289,zhiyuanhui,-0.6669511094974707,-1.7162167462228,-1.232494234627705,0.43443483310444975,0.5507293955620844,0.19405565810735728,0.07127862557872122,0.8207662076818004,-1.9379738713254926,0.48772644881576843,-0.40924067435477546
290,zhiyuanhui,-0.6457035479348749,-0.8584975348050057,-1.3227001516323587,-1.4593793740681151,-0.12474995950777065,0.9149958679314403,-0.6673849080638974,0.3923103812131692,0.2730574176529993,0.5639365279786182,-0.4789097611370496
291,zhiyuanhui,0.41875054563745395,-1.4327097646414662,-1.5670141951170509,-0.6007338667064285,-0.10786384188045256,0.8142762537554376,-0.5138766811827875,-0.058600950143170565,-0.1520824234311569,-1.4007132436044556,-0.444602145025651
292,zhiyuanhui,0.4517670143039708,-2.1620836589322456,-1.3918086455666023,2.477835156197446,0.36736061513425144,-2.1042476857443404,-0.5965307558908024,-0.43113325012994624,-0.18413480656640013,0.38284719347378243,-0.15763741757706443
293,zhiyuanhui,1.103518638812823,-1.2557205277958279,0.0037654749032585023,-0.9609194491804232,1.3138826775298975,0.13132487340983942,0.03201525002896943,0.3315546849043017,-0.5596496572765665,-0.9327821069711849,-0.012453079625746974
294,zhiyuanhui,-0.5182498319862868,-1.4682067007107973,-1.4828076476918743,-1.4289309685713905,-0.09764038198030682,0.8593594039902795,-0.47317750847304124,0.2927832301824895,0.1328842142366586,0.6375038492186083,-0.5408201686360192
295,zhiyuanhui,-0.1497244969222836,-1.7899465855628078,-0.817512602632078,-1.223252416206064,1.3014320706042937,0.43617934551280335,-0.04852378361327908,0.305478998868361,0.11976761507550042,-1.2363322805002082,-0.40385307308649376
296,zhiyuanhui,-0.48017769200727134,-1.5814176819307888,-0.9159761337317467,-1.3134554398208986,1.4810935660381228,-1.328401895194961,-0.019689822253920464,0.4060351344636515,0.5066869219264621,-1.0655437870960656,-0.5186491790859675
297,zhiyuanhui,-0.33052701323299716,-1.7829268757538423,-0.7868461236403377,-1.3536077920524778,1.110480616825882,0.48551458736545616,-0.15042999133522458,0.09345230125451652,0.03754789886756288,0.49054352564040177,-0.37603044584195916
298,zhiyuanhui,0.2675554016855349,-2.0426194751512106,-0.8174846452298627,2.1761334220833035,0.3472108278162322,0.05280189918458902,-0.7179976067020089,0.2598438849388851,-0.5979318621905664,0.050246118878096116,-0.027928137520036447
299,zhiyuanhui,0.23234016061688736,-2.1182670730175213,-0.4216739001610129,-0.7510962297956636,1.2079242069235108,0.6043968202844471,-0.02509825423618589,-1.8401886458949026,-0.3776476097105639,0.5310401105886471,-0.31941951604575725
